-157.000000,44.000000,16293.000000,-24.000000,-10.000000,-13.000000,3450.000000,-3754.000000,5368.000000, -61813981, -61813980,-0.043698,0.044026,0.033002,0.999375,-0.022202,0.021643,0.016973
-173.000000,8.000000,16304.000000,-25.000000,-10.000000,-15.000000,3612.000000,-3652.000000,5430.000000, -61813879, -61813878,-0.044719,0.044711,0.034455,0.999343,-0.022734,0.021960,0.017718
-225.000000,-24.000000,16306.000000,-25.000000,-10.000000,-14.000000,3483.000000,-3857.000000,5461.000000, -61813777, -61813777,-0.045641,0.045550,0.035928,0.999310,-0.023218,0.022353,0.018473
-251.000000,-20.000000,16364.000000,-25.000000,-9.000000,-14.000000,3515.000000,-3822.000000,5647.000000, -61813676, -61813675,-0.046482,0.046217,0.037412,0.999278,-0.023661,0.022662,0.019232
-163.000000,-48.000000,16372.000000,-25.000000,-11.000000,-15.000000,3450.000000,-3754.000000,5585.000000, -61813574, -61813574,-0.047230,0.046904,0.038911,0.999246,-0.024058,0.022979,0.019997
-179.000000,-12.000000,16310.000000,-24.000000,-8.000000,-14.000000,3386.000000,-3822.000000,5430.000000, -61813473, -61813472,-0.047991,0.047431,0.040404,0.999216,-0.024460,0.023217,0.020758
-243.000000,-14.000000,16320.000000,-27.000000,-9.000000,-13.000000,3450.000000,-3652.000000,5430.000000, -61813371, -61813371,-0.048701,0.047980,0.041894,0.999184,-0.024838,0.023465,0.021517
-211.000000,28.000000,16231.000000,-24.000000,-10.000000,-15.000000,3289.000000,-3754.000000,5523.000000, -61813270, -61813269,-0.049341,0.048527,0.043377,0.999153,-0.025181,0.023713,0.022272
-211.000000,-26.000000,16273.000000,-24.000000,-11.000000,-14.000000,3515.000000,-3891.000000,5647.000000, -61813168, -61813167,-0.049903,0.049013,0.044870,0.999123,-0.025485,0.023931,0.023031
-199.000000,34.000000,16360.000000,-26.000000,-9.000000,-15.000000,3418.000000,-3857.000000,5554.000000, -61813066, -61813066,-0.050443,0.049498,0.046391,0.999093,-0.025778,0.024147,0.023803
-233.000000,-26.000000,16306.000000,-26.000000,-12.000000,-14.000000,3386.000000,-3652.000000,5523.000000, -61812964, -61812964,-0.050963,0.049930,0.047877,0.999062,-0.026061,0.024337,0.024557
-225.000000,18.000000,16285.000000,-27.000000,-11.000000,-14.000000,3354.000000,-3788.000000,5461.000000, -61812863, -61812862,-0.051478,0.050383,0.049399,0.999031,-0.026342,0.024538,0.025329
-187.000000,48.000000,16253.000000,-26.000000,-10.000000,-15.000000,3418.000000,-3618.000000,5461.000000, -61812761, -61812760,-0.051933,0.050778,0.050895,0.999000,-0.026592,0.024709,0.026087
-181.000000,-12.000000,16281.000000,-26.000000,-10.000000,-14.000000,3450.000000,-3754.000000,5523.000000, -61812660, -61812659,-0.052368,0.051129,0.052376,0.998970,-0.026832,0.024859,0.026836
-173.000000,-2.000000,16391.000000,-26.000000,-10.000000,-14.000000,3483.000000,-3618.000000,5554.000000, -61812558, -61812557,-0.052800,0.051460,0.053879,0.998940,-0.027071,0.024998,0.027597
-175.000000,-8.000000,16358.000000,-26.000000,-11.000000,-15.000000,3289.000000,-3891.000000,5523.000000, -61812456, -61812456,-0.053172,0.051713,0.055383,0.998910,-0.027279,0.025099,0.028356
-245.000000,-18.000000,16235.000000,-25.000000,-9.000000,-13.000000,3644.000000,-3788.000000,5616.000000, -61812355, -61812354,-0.053467,0.051955,0.056893,0.998881,-0.027449,0.025195,0.029117
-167.000000,8.000000,16255.000000,-25.000000,-10.000000,-15.000000,3483.000000,-3857.000000,5337.000000, -61812253, -61812253,-0.053821,0.052198,0.058367,0.998852,-0.027648,0.025291,0.029861
-181.000000,6.000000,16330.000000,-25.000000,-9.000000,-14.000000,3225.000000,-3584.000000,5585.000000, -61812152, -61812151,-0.054098,0.052464,0.059908,0.998821,-0.027810,0.025398,0.030637
-205.000000,34.000000,16233.000000,-25.000000,-9.000000,-14.000000,3386.000000,-3652.000000,5585.000000, -61812050, -61812049,-0.054303,0.052668,0.061428,0.998792,-0.027934,0.025475,0.031402
-121.000000,18.000000,16251.000000,-26.000000,-10.000000,-15.000000,3515.000000,-3652.000000,5523.000000, -61811949, -61811948,-0.054518,0.052913,0.062953,0.998761,-0.028065,0.025573,0.032169
-183.000000,-28.000000,16265.000000,-26.000000,-10.000000,-14.000000,3450.000000,-3652.000000,5523.000000, -61811847, -61811846,-0.054698,0.053170,0.064464,0.998730,-0.028178,0.025677,0.032929
-229.000000,-16.000000,16354.000000,-25.000000,-9.000000,-15.000000,3612.000000,-3891.000000,5647.000000, -61811745, -61811745,-0.054905,0.053297,0.065990,0.998700,-0.028303,0.025716,0.033696
-249.000000,-6.000000,16348.000000,-25.000000,-10.000000,-15.000000,3676.000000,-3584.000000,5430.000000, -61811644, -61811643,-0.055128,0.053543,0.067521,0.998668,-0.028438,0.025813,0.034466
-201.000000,70.000000,16245.000000,-25.000000,-10.000000,-14.000000,3289.000000,-3822.000000,5523.000000, -61811542, -61811541,-0.055308,0.053677,0.069062,0.998636,-0.028550,0.025855,0.035240
-191.000000,24.000000,16318.000000,-26.000000,-10.000000,-15.000000,3483.000000,-3788.000000,5337.000000, -61811440, -61811440,-0.055506,0.053831,0.070637,0.998603,-0.028672,0.025906,0.036031
-157.000000,-80.000000,16368.000000,-26.000000,-11.000000,-14.000000,3450.000000,-3754.000000,5430.000000, -61811339, -61811338,-0.055689,0.053991,0.072170,0.998571,-0.028786,0.025960,0.036801
-229.000000,-26.000000,16380.000000,-26.000000,-9.000000,-15.000000,3418.000000,-3925.000000,5554.000000, -61811237, -61811237,-0.055877,0.054106,0.073684,0.998538,-0.028902,0.025992,0.037561
-145.000000,-22.000000,16306.000000,-25.000000,-11.000000,-15.000000,3450.000000,-3754.000000,5585.000000, -61811136, -61811135,-0.055999,0.054232,0.075215,0.998506,-0.028985,0.026030,0.038328
-187.000000,-40.000000,16340.000000,-26.000000,-10.000000,-15.000000,3354.000000,-3788.000000,5709.000000, -61811034, -61811034,-0.056084,0.054343,0.076736,0.998473,-0.029049,0.026062,0.039090
-175.000000,-24.000000,16231.000000,-25.000000,-10.000000,-16.000000,3386.000000,-3584.000000,5430.000000, -61810933, -61810932,-0.056237,0.054459,0.078289,0.998439,-0.029148,0.026094,0.039869
-191.000000,36.000000,16298.000000,-25.000000,-11.000000,-15.000000,3418.000000,-3686.000000,5616.000000, -61810831, -61810831,-0.056357,0.054570,0.079825,0.998405,-0.029230,0.026125,0.040639
-157.000000,-34.000000,16332.000000,-26.000000,-10.000000,-15.000000,3354.000000,-3857.000000,5399.000000, -61810730, -61810729,-0.056467,0.054670,0.081359,0.998370,-0.029307,0.026151,0.041408
-205.000000,18.000000,16202.000000,-26.000000,-10.000000,-15.000000,3450.000000,-3891.000000,5523.000000, -61810628, -61810627,-0.056607,0.054716,0.082880,0.998336,-0.029398,0.026148,0.042170
-193.000000,-36.000000,16366.000000,-25.000000,-11.000000,-13.000000,3192.000000,-3925.000000,5616.000000, -61810527, -61810526,-0.056690,0.054909,0.084407,0.998299,-0.029463,0.026220,0.042935
-207.000000,2.000000,16342.000000,-25.000000,-10.000000,-14.000000,3192.000000,-3788.000000,5554.000000, -61810425, -61810424,-0.056773,0.054967,0.085927,0.998264,-0.029526,0.026225,0.043696
-181.000000,4.000000,16271.000000,-25.000000,-12.000000,-15.000000,3354.000000,-3618.000000,5461.000000, -61810323, -61810322,-0.056864,0.055125,0.087450,0.998227,-0.029594,0.026280,0.044459
-201.000000,42.000000,16380.000000,-26.000000,-11.000000,-15.000000,3418.000000,-3857.000000,5461.000000, -61810222, -61810221,-0.057028,0.055256,0.088998,0.998188,-0.029699,0.026318,0.045236
-211.000000,-24.000000,16255.000000,-26.000000,-9.000000,-15.000000,3386.000000,-3822.000000,5585.000000, -61810120, -61810119,-0.057155,0.055331,0.090565,0.998149,-0.029785,0.026329,0.046021
-227.000000,-34.000000,16332.000000,-25.000000,-9.000000,-14.000000,3160.000000,-3822.000000,5585.000000, -61810018, -61810018,-0.057280,0.055331,0.092094,0.998112,-0.029868,0.026303,0.046786
-181.000000,-18.000000,16275.000000,-26.000000,-10.000000,-15.000000,3418.000000,-3686.000000,5554.000000, -61809914, -61809914,-0.057412,0.055530,0.095171,0.998034,-0.029978,0.026354,0.048326
-153.000000,40.000000,16362.000000,-26.000000,-10.000000,-15.000000,3547.000000,-3686.000000,5709.000000, -61809813, -61809812,-0.057488,0.055584,0.096682,0.997995,-0.030038,0.026356,0.049081
-195.000000,4.000000,16382.000000,-25.000000,-9.000000,-15.000000,3192.000000,-3549.000000,5461.000000, -61809711, -61809710,-0.057464,0.055570,0.098198,0.997958,-0.030045,0.026327,0.049837
-187.000000,22.000000,16263.000000,-26.000000,-9.000000,-15.000000,3547.000000,-3686.000000,5461.000000, -61809609, -61809609,-0.057534,0.055575,0.099757,0.997918,-0.030101,0.026304,0.050616
-207.000000,12.000000,16293.000000,-26.000000,-10.000000,-15.000000,3515.000000,-3822.000000,5523.000000, -61809508, -61809507,-0.057581,0.055589,0.101299,0.997878,-0.030145,0.026287,0.051386
-217.000000,-32.000000,16382.000000,-26.000000,-11.000000,-15.000000,3515.000000,-3754.000000,5430.000000, -61809406, -61809405,-0.057633,0.055624,0.102851,0.997836,-0.030192,0.026280,0.052162
-159.000000,16.000000,16312.000000,-26.000000,-9.000000,-14.000000,3483.000000,-3788.000000,5461.000000, -61809304, -61809304,-0.057687,0.055719,0.104382,0.997794,-0.030242,0.026302,0.052928
-217.000000,-6.000000,16314.000000,-25.000000,-9.000000,-14.000000,3257.000000,-3788.000000,5554.000000, -61809203, -61809202,-0.057678,0.055728,0.105906,0.997753,-0.030257,0.026284,0.053688
-201.000000,-6.000000,16275.000000,-25.000000,-10.000000,-15.000000,3450.000000,-3891.000000,5275.000000, -61809101, -61809100,-0.057736,0.055731,0.107406,0.997712,-0.030306,0.026262,0.054437
-197.000000,12.000000,16320.000000,-25.000000,-10.000000,-15.000000,3547.000000,-3788.000000,5461.000000, -61809000, -61808999,-0.057741,0.055764,0.108933,0.997669,-0.030329,0.026255,0.055200
-145.000000,8.000000,16378.000000,-26.000000,-9.000000,-15.000000,3418.000000,-3618.000000,5337.000000, -61808898, -61808897,-0.057770,0.055802,0.110490,0.997625,-0.030366,0.026249,0.055977
-221.000000,32.000000,16380.000000,-26.000000,-9.000000,-15.000000,3418.000000,-3857.000000,5554.000000, -61808796, -61808795,-0.057737,0.055828,0.112052,0.997581,-0.030370,0.026239,0.056756
-233.000000,20.000000,16271.000000,-27.000000,-10.000000,-13.000000,3483.000000,-3686.000000,5461.000000, -61808695, -61808694,-0.057779,0.055861,0.113590,0.997536,-0.030412,0.026231,0.057524
-129.000000,-32.000000,16389.000000,-27.000000,-10.000000,-15.000000,3418.000000,-3618.000000,5616.000000, -61808593, -61808592,-0.057822,0.055901,0.115154,0.997489,-0.030455,0.026226,0.058305
-171.000000,8.000000,16332.000000,-25.000000,-10.000000,-13.000000,3418.000000,-3788.000000,5399.000000, -61808491, -61808491,-0.057812,0.055939,0.116695,0.997444,-0.030471,0.026222,0.059074
-203.000000,14.000000,16289.000000,-25.000000,-11.000000,-15.000000,3515.000000,-3584.000000,5430.000000, -61808390, -61808389,-0.057844,0.056044,0.118243,0.997396,-0.030511,0.026250,0.059848
-193.000000,-14.000000,16344.000000,-25.000000,-9.000000,-15.000000,3515.000000,-3754.000000,5523.000000, -61808288, -61808287,-0.057892,0.056063,0.119804,0.997348,-0.030556,0.026234,0.060627
-167.000000,4.000000,16287.000000,-26.000000,-9.000000,-14.000000,3257.000000,-3857.000000,5461.000000, -61808187, -61808186,-0.057886,0.056087,0.121340,0.997301,-0.030574,0.026222,0.061394
-215.000000,-40.000000,16283.000000,-26.000000,-10.000000,-15.000000,3515.000000,-3754.000000,5585.000000, -61808085, -61808085,-0.057885,0.056098,0.122853,0.997254,-0.030594,0.026205,0.062148
-143.000000,14.000000,16289.000000,-25.000000,-10.000000,-14.000000,3354.000000,-3618.000000,5337.000000, -61807984, -61807983,-0.057950,0.056076,0.124385,0.997205,-0.030645,0.026168,0.062913
-145.000000,22.000000,16281.000000,-26.000000,-10.000000,-14.000000,3257.000000,-3618.000000,5554.000000, -61807882, -61807881,-0.057923,0.055998,0.125943,0.997157,-0.030650,0.026107,0.063688
-235.000000,30.000000,16334.000000,-25.000000,-10.000000,-15.000000,3225.000000,-3652.000000,5430.000000, -61807780, -61807780,-0.057931,0.055972,0.127449,0.997109,-0.030672,0.026070,0.064438
-195.000000,4.000000,16298.000000,-24.000000,-10.000000,-15.000000,3483.000000,-3618.000000,5461.000000, -61807679, -61807678,-0.057937,0.056012,0.129015,0.997058,-0.030697,0.026066,0.065220
-221.000000,10.000000,16253.000000,-25.000000,-9.000000,-15.000000,3289.000000,-3652.000000,5430.000000, -61807577, -61807577,-0.057974,0.055924,0.130572,0.997008,-0.030733,0.025997,0.065995
-177.000000,44.000000,16302.000000,-26.000000,-11.000000,-15.000000,3515.000000,-3891.000000,5647.000000, -61807476, -61807475,-0.058009,0.055954,0.132138,0.996955,-0.030772,0.025987,0.066777
-181.000000,82.000000,16342.000000,-26.000000,-10.000000,-13.000000,3483.000000,-3549.000000,5616.000000, -61807374, -61807374,-0.058050,0.055941,0.133629,0.996904,-0.030811,0.025956,0.067520
-249.000000,40.000000,16304.000000,-25.000000,-10.000000,-15.000000,3257.000000,-3686.000000,5771.000000, -61807273, -61807272,-0.058015,0.056003,0.135175,0.996851,-0.030816,0.025964,0.068291
-229.000000,16.000000,16399.000000,-25.000000,-10.000000,-15.000000,3289.000000,-3754.000000,5647.000000, -61807171, -61807170,-0.058017,0.056037,0.136699,0.996798,-0.030838,0.025958,0.069051
-263.000000,-22.000000,16291.000000,-26.000000,-8.000000,-15.000000,3547.000000,-3857.000000,5554.000000, -61807069, -61807069,-0.058028,0.056060,0.138230,0.996745,-0.030864,0.025945,0.069815
-185.000000,36.000000,16320.000000,-26.000000,-10.000000,-14.000000,3450.000000,-3515.000000,5275.000000, -61806968, -61806967,-0.058041,0.056060,0.139803,0.996689,-0.030891,0.025920,0.070599
-199.000000,-28.000000,16279.000000,-26.000000,-10.000000,-14.000000,3289.000000,-3584.000000,5740.000000, -61806866, -61806866,-0.058062,0.056089,0.141333,0.996634,-0.030922,0.025910,0.071362
-157.000000,-8.000000,16269.000000,-26.000000,-11.000000,-15.000000,3450.000000,-3754.000000,5523.000000, -61806765, -61806764,-0.057980,0.056119,0.142882,0.996580,-0.030902,0.025904,0.072133
-213.000000,28.000000,16328.000000,-25.000000,-11.000000,-15.000000,3289.000000,-3754.000000,5585.000000, -61806663, -61806663,-0.057975,0.056128,0.144412,0.996524,-0.030920,0.025885,0.072896
-219.000000,12.000000,16235.000000,-25.000000,-9.000000,-15.000000,3450.000000,-3652.000000,5585.000000, -61806562, -61806561,-0.057962,0.056059,0.145960,0.996469,-0.030931,0.025828,0.073666
-141.000000,-44.000000,16330.000000,-27.000000,-10.000000,-14.000000,3225.000000,-3584.000000,5585.000000, -61806460, -61806459,-0.057939,0.056112,0.147486,0.996412,-0.030941,0.025831,0.074427
-255.000000,-10.000000,16316.000000,-25.000000,-9.000000,-15.000000,3483.000000,-3686.000000,5399.000000, -61806358, -61806358,-0.057947,0.056121,0.149025,0.996354,-0.030965,0.025812,0.075193
-209.000000,6.000000,16314.000000,-26.000000,-11.000000,-15.000000,3418.000000,-3857.000000,5399.000000, -61806257, -61806256,-0.057983,0.056203,0.150577,0.996293,-0.031006,0.025827,0.075968
-243.000000,-66.000000,16342.000000,-25.000000,-10.000000,-15.000000,3483.000000,-3788.000000,5554.000000, -61806155, -61806155,-0.057903,0.056229,0.152142,0.996234,-0.030988,0.025819,0.076747
-177.000000,18.000000,16239.000000,-26.000000,-10.000000,-15.000000,3515.000000,-3822.000000,5647.000000, -61806054, -61806053,-0.057952,0.056357,0.153664,0.996173,-0.031037,0.025857,0.077507
-179.000000,16.000000,16356.000000,-25.000000,-10.000000,-15.000000,3483.000000,-3686.000000,5461.000000, -61805952, -61805951,-0.057991,0.056361,0.155220,0.996112,-0.031076,0.025833,0.078283
-147.000000,-30.000000,16328.000000,-26.000000,-10.000000,-15.000000,3483.000000,-3618.000000,5616.000000, -61805850, -61805850,-0.058008,0.056331,0.156768,0.996051,-0.031104,0.025793,0.079054
-241.000000,24.000000,16308.000000,-25.000000,-9.000000,-14.000000,3418.000000,-3686.000000,5554.000000, -61805749, -61805748,-0.057997,0.056369,0.158321,0.995989,-0.031119,0.025789,0.079828
-217.000000,-10.000000,16308.000000,-26.000000,-11.000000,-15.000000,3676.000000,-3754.000000,5430.000000, -61805647, -61805646,-0.057894,0.056406,0.159907,0.995926,-0.031090,0.025787,0.080617
-213.000000,16.000000,16302.000000,-26.000000,-10.000000,-13.000000,3386.000000,-3822.000000,5740.000000, -61805546, -61805545,-0.057866,0.056446,0.161463,0.995863,-0.031098,0.025783,0.081392
-163.000000,-16.000000,16275.000000,-25.000000,-10.000000,-14.000000,3450.000000,-3754.000000,5647.000000, -61805444, -61805443,-0.057840,0.056397,0.162992,0.995802,-0.031103,0.025737,0.082152
-297.000000,-74.000000,16352.000000,-25.000000,-10.000000,-15.000000,3289.000000,-3652.000000,5740.000000, -61805342, -61805342,-0.057777,0.056400,0.164520,0.995740,-0.031091,0.025717,0.082912
-191.000000,-8.000000,16376.000000,-25.000000,-10.000000,-15.000000,3612.000000,-3754.000000,5430.000000, -61805241, -61805240,-0.057778,0.056438,0.166087,0.995674,-0.031113,0.025711,0.083692
-189.000000,-40.000000,16362.000000,-25.000000,-9.000000,-15.000000,3354.000000,-3857.000000,5461.000000, -61805139, -61805138,-0.057789,0.056311,0.167635,0.995611,-0.031133,0.025623,0.084462
-223.000000,46.000000,16233.000000,-25.000000,-11.000000,-14.000000,3257.000000,-3857.000000,5616.000000, -61805037, -61805036,-0.057811,0.056357,0.169169,0.995544,-0.031166,0.025621,0.085226
-179.000000,-32.000000,16269.000000,-25.000000,-9.000000,-14.000000,3547.000000,-3925.000000,5554.000000, -61804936, -61804935,-0.057812,0.056353,0.170705,0.995479,-0.031186,0.025595,0.085991
-197.000000,16.000000,16296.000000,-27.000000,-9.000000,-15.000000,3483.000000,-3857.000000,5461.000000, -61804834, -61804833,-0.057825,0.056341,0.172257,0.995412,-0.031212,0.025565,0.086763
-213.000000,-14.000000,16336.000000,-25.000000,-10.000000,-15.000000,3225.000000,-3754.000000,5647.000000, -61804732, -61804732,-0.057831,0.056424,0.173798,0.995343,-0.031238,0.025582,0.087531
-207.000000,-30.000000,16385.000000,-25.000000,-11.000000,-16.000000,3515.000000,-3754.000000,5523.000000, -61804631, -61804630,-0.057837,0.056462,0.175333,0.995275,-0.031262,0.025577,0.088296
-175.000000,-20.000000,16334.000000,-27.000000,-10.000000,-15.000000,3386.000000,-3822.000000,5585.000000, -61804529, -61804528,-0.057860,0.056415,0.176873,0.995207,-0.031291,0.025528,0.089062
-161.000000,-38.000000,16372.000000,-25.000000,-10.000000,-14.000000,3450.000000,-3754.000000,5368.000000, -61804427, -61804427,-0.057905,0.056454,0.178433,0.995136,-0.031335,0.025521,0.089839
-149.000000,-26.000000,16328.000000,-25.000000,-11.000000,-15.000000,3483.000000,-3788.000000,5461.000000, -61804326, -61804325,-0.057892,0.056494,0.179953,0.995067,-0.031350,0.025517,0.090596
-203.000000,6.000000,16397.000000,-26.000000,-10.000000,-15.000000,3386.000000,-3652.000000,5740.000000, -61804224, -61804223,-0.057823,0.056484,0.181523,0.994997,-0.031335,0.025491,0.091376
-213.000000,-22.000000,16407.000000,-25.000000,-10.000000,-15.000000,3418.000000,-3788.000000,5461.000000, -61804123, -61804122,-0.057848,0.056447,0.183078,0.994926,-0.031366,0.025447,0.092149
-181.000000,16.000000,16253.000000,-26.000000,-9.000000,-16.000000,3418.000000,-3788.000000,5461.000000, -61804021, -61804020,-0.057897,0.056406,0.184634,0.994854,-0.031408,0.025400,0.092924
-227.000000,2.000000,16358.000000,-24.000000,-10.000000,-14.000000,3289.000000,-3822.000000,5585.000000, -61803919, -61803919,-0.057918,0.056412,0.186201,0.994780,-0.031439,0.025378,0.093703
-215.000000,6.000000,16308.000000,-25.000000,-10.000000,-15.000000,3515.000000,-3822.000000,5585.000000, -61803816, -61803815,-0.057905,0.056359,0.189229,0.994638,-0.031469,0.025304,0.095209
-245.000000,-16.000000,16289.000000,-25.000000,-11.000000,-14.000000,3515.000000,-3652.000000,5523.000000, -61803714, -61803714,-0.057886,0.056405,0.190743,0.994565,-0.031480,0.025304,0.095962
-143.000000,10.000000,16249.000000,-26.000000,-9.000000,-15.000000,3450.000000,-3754.000000,5585.000000, -61803613, -61803612,-0.057948,0.056403,0.192288,0.994490,-0.031530,0.025276,0.096730
-221.000000,-2.000000,16261.000000,-27.000000,-10.000000,-15.000000,3354.000000,-3788.000000,5616.000000, -61803511, -61803510,-0.057898,0.056447,0.193831,0.994415,-0.031527,0.025276,0.097498
-111.000000,-24.000000,16310.000000,-25.000000,-10.000000,-14.000000,3483.000000,-3618.000000,5771.000000, -61803409, -61803408,-0.057874,0.056430,0.195369,0.994340,-0.031534,0.025244,0.098262
-143.000000,22.000000,16289.000000,-25.000000,-10.000000,-15.000000,3386.000000,-3822.000000,5368.000000, -61803308, -61803307,-0.057846,0.056351,0.196918,0.994266,-0.031536,0.025182,0.099031
-185.000000,14.000000,16237.000000,-25.000000,-9.000000,-15.000000,3386.000000,-3652.000000,5523.000000, -61803206, -61803205,-0.057812,0.056398,0.198450,0.994189,-0.031540,0.025183,0.099792
-163.000000,-16.000000,16324.000000,-25.000000,-9.000000,-15.000000,3515.000000,-3584.000000,5430.000000, -61803104, -61803104,-0.057813,0.056395,0.199980,0.994113,-0.031560,0.025157,0.100553
-167.000000,-10.000000,16378.000000,-25.000000,-10.000000,-15.000000,3515.000000,-3584.000000,5585.000000, -61803003, -61803002,-0.057811,0.056319,0.201510,0.994037,-0.031574,0.025095,0.101313
-179.000000,-24.000000,16265.000000,-26.000000,-10.000000,-15.000000,3354.000000,-3549.000000,5554.000000, -61802901, -61802900,-0.057878,0.056295,0.203055,0.993958,-0.031626,0.025056,0.102081
-227.000000,-6.000000,16393.000000,-26.000000,-9.000000,-13.000000,3418.000000,-3686.000000,5709.000000, -61802799, -61802799,-0.057898,0.056323,0.204562,0.993880,-0.031656,0.025045,0.102830
-209.000000,0.000000,16342.000000,-26.000000,-11.000000,-15.000000,3354.000000,-3618.000000,5399.000000, -61802698, -61802697,-0.057869,0.056351,0.206111,0.993800,-0.031663,0.025036,0.103600
-203.000000,-32.000000,16277.000000,-26.000000,-9.000000,-14.000000,3547.000000,-3618.000000,5461.000000, -61802596, -61802595,-0.057808,0.056318,0.207620,0.993723,-0.031649,0.024999,0.104348
-175.000000,-20.000000,16362.000000,-25.000000,-10.000000,-15.000000,3483.000000,-3686.000000,5337.000000, -61802495, -61802494,-0.057838,0.056364,0.209179,0.993640,-0.031686,0.024995,0.105124
-227.000000,-6.000000,16263.000000,-25.000000,-11.000000,-14.000000,3354.000000,-3549.000000,5616.000000, -61802393, -61802392,-0.057946,0.056420,0.210725,0.993556,-0.031762,0.024993,0.105894
-153.000000,0.000000,16277.000000,-25.000000,-9.000000,-14.000000,3386.000000,-3891.000000,5585.000000, -61802292, -61802291,-0.058023,0.056415,0.212238,0.993474,-0.031819,0.024962,0.106647
