69.000000,112.000000,16229.000000,-22.000000,-8.000000,-12.000000,-1257.000000,-4676.000000,3816.000000, -62618488, -62618487,-0.039164,0.030980,0.031948,0.999556,-0.019823,0.015172,0.016271
85.000000,36.000000,16231.000000,-22.000000,-7.000000,-12.000000,-1193.000000,-4812.000000,3723.000000, -62618386, -62618386,-0.039810,0.031413,0.033185,0.999536,-0.020159,0.015370,0.016899
55.000000,64.000000,16295.000000,-21.000000,-8.000000,-13.000000,-1225.000000,-4949.000000,3909.000000, -62618285, -62618284,-0.040513,0.031777,0.034387,0.999515,-0.020523,0.015534,0.017509
29.000000,52.000000,16320.000000,-21.000000,-8.000000,-11.000000,-1064.000000,-4949.000000,3909.000000, -62618183, -62618183,-0.041033,0.032103,0.035571,0.999497,-0.020795,0.015680,0.018108
3.000000,-14.000000,16263.000000,-22.000000,-8.000000,-13.000000,-1096.000000,-4812.000000,4096.000000, -62618082, -62618081,-0.041543,0.032480,0.036818,0.999477,-0.021063,0.015851,0.018739
53.000000,86.000000,16257.000000,-22.000000,-8.000000,-12.000000,-1193.000000,-4676.000000,3940.000000, -62617980, -62617980,-0.042081,0.032879,0.038037,0.999456,-0.021345,0.016032,0.019357
63.000000,62.000000,16285.000000,-21.000000,-8.000000,-13.000000,-1096.000000,-4744.000000,3816.000000, -62617879, -62617878,-0.042462,0.033156,0.039262,0.999438,-0.021548,0.016154,0.019974
-5.000000,42.000000,16277.000000,-21.000000,-8.000000,-12.000000,-1257.000000,-4915.000000,3940.000000, -62617778, -62617777,-0.042876,0.033417,0.040507,0.999418,-0.021767,0.016266,0.020603
9.000000,46.000000,16233.000000,-22.000000,-8.000000,-12.000000,-1290.000000,-4710.000000,4064.000000, -62617676, -62617675,-0.043284,0.033624,0.041711,0.999400,-0.021983,0.016352,0.021210
31.000000,30.000000,16279.000000,-21.000000,-7.000000,-12.000000,-1096.000000,-4812.000000,4033.000000, -62617575, -62617574,-0.043630,0.033844,0.042905,0.999381,-0.022168,0.016445,0.021812
-5.000000,48.000000,16263.000000,-22.000000,-8.000000,-13.000000,-1096.000000,-4915.000000,3940.000000, -62617473, -62617472,-0.043934,0.034069,0.044148,0.999362,-0.022333,0.016540,0.022438
-25.000000,106.000000,16322.000000,-21.000000,-8.000000,-13.000000,-1032.000000,-4505.000000,3940.000000, -62617372, -62617371,-0.044194,0.034279,0.045386,0.999343,-0.022475,0.016629,0.023061
57.000000,30.000000,16314.000000,-21.000000,-8.000000,-12.000000,-1161.000000,-4710.000000,4002.000000, -62617270, -62617269,-0.044469,0.034451,0.046611,0.999324,-0.022624,0.016698,0.023677
39.000000,14.000000,16283.000000,-21.000000,-8.000000,-12.000000,-935.000000,-4778.000000,3847.000000, -62617168, -62617168,-0.044759,0.034695,0.047839,0.999304,-0.022782,0.016802,0.024296
93.000000,64.000000,16310.000000,-22.000000,-7.000000,-12.000000,-1064.000000,-4881.000000,4064.000000, -62617067, -62617066,-0.045076,0.034875,0.049044,0.999284,-0.022953,0.016875,0.024902
85.000000,144.000000,16304.000000,-23.000000,-8.000000,-13.000000,-1257.000000,-4812.000000,4033.000000, -62616966, -62616965,-0.045373,0.034977,0.050310,0.999264,-0.023114,0.016907,0.025539
15.000000,44.000000,16291.000000,-22.000000,-9.000000,-12.000000,-1032.000000,-4608.000000,3816.000000, -62616864, -62616863,-0.045583,0.035108,0.051543,0.999244,-0.023231,0.016955,0.026158
17.000000,4.000000,16267.000000,-22.000000,-9.000000,-12.000000,-1419.000000,-4812.000000,3816.000000, -62616762, -62616762,-0.045794,0.035335,0.052784,0.999223,-0.023350,0.017052,0.026782
59.000000,66.000000,16229.000000,-21.000000,-9.000000,-13.000000,-1064.000000,-4710.000000,3909.000000, -62616661, -62616660,-0.046008,0.035455,0.054049,0.999202,-0.023469,0.017094,0.027417
-7.000000,44.000000,16285.000000,-21.000000,-8.000000,-12.000000,-1096.000000,-4812.000000,3723.000000, -62616559, -62616559,-0.046177,0.035614,0.055281,0.999182,-0.023566,0.017157,0.028036
69.000000,14.000000,16332.000000,-22.000000,-7.000000,-12.000000,-1225.000000,-4881.000000,4002.000000, -62616458, -62616457,-0.046339,0.035778,0.056512,0.999161,-0.023660,0.017222,0.028654
5.000000,54.000000,16352.000000,-21.000000,-7.000000,-13.000000,-1096.000000,-4608.000000,3878.000000, -62616356, -62616355,-0.046503,0.035913,0.057747,0.999140,-0.023754,0.017272,0.029274
37.000000,96.000000,16245.000000,-20.000000,-7.000000,-13.000000,-1161.000000,-4710.000000,4064.000000, -62616255, -62616254,-0.046633,0.036026,0.058971,0.999119,-0.023831,0.017312,0.029888
55.000000,86.000000,16314.000000,-21.000000,-7.000000,-12.000000,-1064.000000,-4710.000000,4002.000000, -62616153, -62616152,-0.046755,0.036035,0.060197,0.999099,-0.023903,0.017300,0.030502
71.000000,148.000000,16314.000000,-22.000000,-8.000000,-12.000000,-1225.000000,-4778.000000,3847.000000, -62616052, -62616051,-0.046816,0.036191,0.061440,0.999078,-0.023947,0.017362,0.031125
59.000000,40.000000,16312.000000,-22.000000,-8.000000,-12.000000,-967.000000,-4915.000000,3816.000000, -62615950, -62615949,-0.046914,0.036258,0.062660,0.999057,-0.024007,0.017380,0.031736
51.000000,94.000000,16358.000000,-21.000000,-9.000000,-11.000000,-1064.000000,-4710.000000,3847.000000, -62615848, -62615848,-0.046993,0.036258,0.063887,0.999036,-0.024057,0.017364,0.032350
55.000000,36.000000,16174.000000,-22.000000,-7.000000,-11.000000,-1161.000000,-4778.000000,3909.000000, -62615747, -62615746,-0.047115,0.036280,0.065118,0.999014,-0.024129,0.017358,0.032966
79.000000,76.000000,16316.000000,-22.000000,-8.000000,-12.000000,-1225.000000,-4710.000000,3909.000000, -62615645, -62615645,-0.047235,0.036316,0.066311,0.998993,-0.024200,0.017359,0.033563
107.000000,24.000000,16271.000000,-21.000000,-9.000000,-11.000000,-1193.000000,-4744.000000,3940.000000, -62615544, -62615543,-0.047353,0.036373,0.067547,0.998970,-0.024271,0.017371,0.034183
41.000000,72.000000,16285.000000,-21.000000,-9.000000,-12.000000,-1290.000000,-4881.000000,3847.000000, -62615442, -62615442,-0.047390,0.036407,0.068753,0.998948,-0.024301,0.017372,0.034785
27.000000,24.000000,16322.000000,-21.000000,-8.000000,-12.000000,-1096.000000,-4983.000000,3878.000000, -62615341, -62615340,-0.047471,0.036512,0.069963,0.998925,-0.024353,0.017409,0.035392
0.000000,0.000000,16348.000000,-22.000000,-10.000000,-12.000000,-967.000000,-4915.000000,3878.000000, -62615239, -62615239,-0.047512,0.036573,0.071214,0.998902,-0.024385,0.017423,0.036018
5.000000,54.000000,16304.000000,-22.000000,-7.000000,-12.000000,-1225.000000,-4949.000000,4064.000000, -62615138, -62615137,-0.047651,0.036550,0.072447,0.998878,-0.024465,0.017394,0.036634
67.000000,98.000000,16298.000000,-22.000000,-8.000000,-13.000000,-1225.000000,-4881.000000,3909.000000, -62615036, -62615036,-0.047685,0.036597,0.073692,0.998854,-0.024494,0.017402,0.037257
139.000000,142.000000,16219.000000,-23.000000,-8.000000,-14.000000,-1161.000000,-4642.000000,3909.000000, -62614935, -62614934,-0.047788,0.036695,0.074966,0.998828,-0.024558,0.017433,0.037895
43.000000,36.000000,16269.000000,-22.000000,-8.000000,-12.000000,-1193.000000,-4812.000000,3878.000000, -62614833, -62614832,-0.047793,0.036749,0.076179,0.998804,-0.024572,0.017445,0.038502
23.000000,94.000000,16251.000000,-21.000000,-7.000000,-12.000000,-1032.000000,-4812.000000,4096.000000, -62614731, -62614731,-0.047845,0.036789,0.077414,0.998779,-0.024610,0.017449,0.039119
41.000000,78.000000,16304.000000,-23.000000,-7.000000,-12.000000,-1096.000000,-4915.000000,3940.000000, -62614630, -62614629,-0.047925,0.036767,0.078633,0.998754,-0.024660,0.017421,0.039728
61.000000,92.000000,16300.000000,-21.000000,-8.000000,-13.000000,-999.000000,-4881.000000,4064.000000, -62614528, -62614528,-0.047943,0.036803,0.079863,0.998729,-0.024680,0.017424,0.040343
93.000000,84.000000,16346.000000,-22.000000,-7.000000,-13.000000,-1032.000000,-4744.000000,3940.000000, -62614425, -62614424,-0.048010,0.036856,0.082312,0.998678,-0.024736,0.017419,0.041567
29.000000,54.000000,16251.000000,-22.000000,-8.000000,-11.000000,-1064.000000,-4710.000000,4064.000000, -62614323, -62614322,-0.048044,0.036805,0.083564,0.998651,-0.024763,0.017377,0.042192
-17.000000,36.000000,16277.000000,-21.000000,-8.000000,-13.000000,-1064.000000,-4710.000000,3847.000000, -62614221, -62614221,-0.048051,0.036806,0.084831,0.998624,-0.024778,0.017362,0.042825
27.000000,42.000000,16287.000000,-21.000000,-8.000000,-12.000000,-1032.000000,-4676.000000,3878.000000, -62614120, -62614119,-0.048055,0.036869,0.086083,0.998597,-0.024792,0.017377,0.043451
0.000000,36.000000,16259.000000,-21.000000,-9.000000,-13.000000,-1096.000000,-4812.000000,3878.000000, -62614018, -62614018,-0.048057,0.036944,0.087340,0.998568,-0.024806,0.017399,0.044079
75.000000,46.000000,16391.000000,-21.000000,-9.000000,-12.000000,-1096.000000,-4812.000000,4033.000000, -62613917, -62613916,-0.048035,0.036955,0.088561,0.998542,-0.024805,0.017390,0.044689
21.000000,72.000000,16263.000000,-20.000000,-9.000000,-13.000000,-1193.000000,-4744.000000,4033.000000, -62613815, -62613815,-0.048104,0.037015,0.089788,0.998513,-0.024852,0.017403,0.045303
67.000000,88.000000,16334.000000,-21.000000,-9.000000,-12.000000,-1064.000000,-4642.000000,4002.000000, -62613714, -62613713,-0.048105,0.037015,0.091029,0.998484,-0.024863,0.017388,0.045922
13.000000,96.000000,16296.000000,-21.000000,-8.000000,-12.000000,-1096.000000,-4676.000000,4033.000000, -62613612, -62613612,-0.048081,0.037057,0.092254,0.998456,-0.024862,0.017394,0.046534
13.000000,42.000000,16320.000000,-22.000000,-7.000000,-12.000000,-1290.000000,-4778.000000,4002.000000, -62613511, -62613510,-0.048147,0.037100,0.093508,0.998425,-0.024907,0.017398,0.047162
21.000000,42.000000,16310.000000,-21.000000,-7.000000,-11.000000,-1096.000000,-4812.000000,3940.000000, -62613409, -62613408,-0.048189,0.037113,0.094753,0.998395,-0.024940,0.017389,0.047783
53.000000,102.000000,16338.000000,-21.000000,-8.000000,-13.000000,-1193.000000,-4744.000000,3878.000000, -62613308, -62613307,-0.048201,0.037135,0.095998,0.998365,-0.024957,0.017384,0.048405
7.000000,132.000000,16364.000000,-22.000000,-8.000000,-12.000000,-1161.000000,-4881.000000,3909.000000, -62613206, -62613205,-0.048242,0.037125,0.097229,0.998334,-0.024988,0.017362,0.049020
23.000000,84.000000,16227.000000,-22.000000,-8.000000,-13.000000,-1257.000000,-4608.000000,3878.000000, -62613104, -62613104,-0.048214,0.037125,0.098479,0.998304,-0.024985,0.017347,0.049644
31.000000,110.000000,16324.000000,-21.000000,-8.000000,-12.000000,-1225.000000,-4881.000000,3847.000000, -62613003, -62613002,-0.048253,0.037124,0.099703,0.998273,-0.025015,0.017331,0.050255
5.000000,92.000000,16285.000000,-21.000000,-8.000000,-13.000000,-999.000000,-4778.000000,3847.000000, -62612901, -62612901,-0.048232,0.037072,0.100946,0.998242,-0.025014,0.017289,0.050875
59.000000,40.000000,16235.000000,-21.000000,-8.000000,-11.000000,-1193.000000,-4812.000000,3940.000000, -62612800, -62612799,-0.048262,0.037185,0.102207,0.998208,-0.025042,0.017329,0.051506
11.000000,62.000000,16397.000000,-21.000000,-8.000000,-12.000000,-1096.000000,-4744.000000,3723.000000, -62612698, -62612698,-0.048341,0.037257,0.103447,0.998174,-0.025095,0.017348,0.052126
39.000000,94.000000,16271.000000,-22.000000,-8.000000,-11.000000,-1225.000000,-4949.000000,3909.000000, -62612597, -62612596,-0.048359,0.037319,0.104656,0.998142,-0.025115,0.017363,0.052730
9.000000,90.000000,16291.000000,-21.000000,-8.000000,-11.000000,-1032.000000,-4744.000000,4096.000000, -62612495, -62612494,-0.048359,0.037343,0.105873,0.998109,-0.025127,0.017360,0.053338
65.000000,36.000000,16182.000000,-21.000000,-8.000000,-12.000000,-967.000000,-4608.000000,3940.000000, -62612394, -62612393,-0.048398,0.037361,0.107120,0.998075,-0.025157,0.017352,0.053961
53.000000,84.000000,16269.000000,-22.000000,-7.000000,-12.000000,-1257.000000,-4676.000000,3661.000000, -62612292, -62612291,-0.048409,0.037294,0.108336,0.998043,-0.025172,0.017303,0.054567
21.000000,54.000000,16261.000000,-22.000000,-9.000000,-13.000000,-999.000000,-4881.000000,3909.000000, -62612190, -62612189,-0.048396,0.037329,0.109568,0.998009,-0.025177,0.017305,0.055182
29.000000,48.000000,16310.000000,-21.000000,-9.000000,-13.000000,-1290.000000,-4881.000000,3847.000000, -62612088, -62612088,-0.048396,0.037350,0.110814,0.997974,-0.025188,0.017300,0.055804
63.000000,62.000000,16289.000000,-21.000000,-8.000000,-12.000000,-1064.000000,-4949.000000,4220.000000, -62611987, -62611986,-0.048451,0.037359,0.112040,0.997939,-0.025227,0.017288,0.056416
67.000000,24.000000,16219.000000,-22.000000,-7.000000,-12.000000,-1193.000000,-5120.000000,3878.000000, -62611885, -62611885,-0.048413,0.037372,0.113293,0.997904,-0.025219,0.017279,0.057041
105.000000,100.000000,16239.000000,-21.000000,-8.000000,-13.000000,-1257.000000,-4676.000000,3816.000000, -62611784, -62611783,-0.048446,0.037438,0.114533,0.997867,-0.025248,0.017296,0.057661
73.000000,78.000000,16211.000000,-22.000000,-8.000000,-12.000000,-1161.000000,-4778.000000,3909.000000, -62611682, -62611682,-0.048527,0.037486,0.115772,0.997830,-0.025300,0.017302,0.058280
63.000000,28.000000,16310.000000,-21.000000,-8.000000,-13.000000,-1161.000000,-4778.000000,3909.000000, -62611581, -62611580,-0.048587,0.037438,0.117014,0.997793,-0.025340,0.017260,0.058900
37.000000,106.000000,16326.000000,-21.000000,-7.000000,-11.000000,-1161.000000,-4642.000000,4064.000000, -62611480, -62611479,-0.048564,0.037453,0.118251,0.997757,-0.025339,0.017253,0.059517
-55.000000,78.000000,16253.000000,-21.000000,-8.000000,-13.000000,-1225.000000,-4710.000000,3909.000000, -62611378, -62611377,-0.048496,0.037445,0.119469,0.997721,-0.025316,0.017235,0.060124
35.000000,32.000000,16257.000000,-22.000000,-8.000000,-12.000000,-1096.000000,-4744.000000,3816.000000, -62611276, -62611276,-0.048461,0.037374,0.120745,0.997684,-0.025307,0.017185,0.060760
5.000000,52.000000,16295.000000,-22.000000,-7.000000,-12.000000,-1064.000000,-4642.000000,3847.000000, -62611175, -62611174,-0.048535,0.037369,0.121978,0.997645,-0.025354,0.017164,0.061375
33.000000,94.000000,16229.000000,-22.000000,-8.000000,-12.000000,-1096.000000,-4915.000000,3940.000000, -62611073, -62611073,-0.048524,0.037395,0.123221,0.997607,-0.025360,0.017162,0.061995
0.000000,86.000000,16360.000000,-22.000000,-8.000000,-12.000000,-1096.000000,-4608.000000,3878.000000, -62610972, -62610971,-0.048497,0.037412,0.124485,0.997567,-0.025358,0.017155,0.062626
41.000000,34.000000,16287.000000,-23.000000,-8.000000,-13.000000,-1193.000000,-4812.000000,3816.000000, -62610870, -62610870,-0.048495,0.037410,0.125733,0.997528,-0.025368,0.017139,0.063248
53.000000,58.000000,16279.000000,-21.000000,-8.000000,-12.000000,-1064.000000,-4539.000000,4064.000000, -62610769, -62610768,-0.048469,0.037343,0.126971,0.997490,-0.025363,0.017090,0.063865
45.000000,64.000000,16322.000000,-21.000000,-9.000000,-13.000000,-1290.000000,-4710.000000,3909.000000, -62610667, -62610667,-0.048466,0.037312,0.128212,0.997450,-0.025371,0.017059,0.064483
27.000000,122.000000,16273.000000,-22.000000,-8.000000,-12.000000,-1193.000000,-4744.000000,4096.000000, -62610566, -62610565,-0.048442,0.037367,0.129454,0.997410,-0.025372,0.017071,0.065103
55.000000,90.000000,16184.000000,-21.000000,-8.000000,-13.000000,-1225.000000,-4642.000000,4002.000000, -62610464, -62610463,-0.048494,0.037399,0.130690,0.997368,-0.025409,0.017070,0.065720
35.000000,66.000000,16348.000000,-22.000000,-7.000000,-12.000000,-1096.000000,-4744.000000,3661.000000, -62610363, -62610362,-0.048473,0.037375,0.131950,0.997327,-0.025409,0.017043,0.066348
-29.000000,50.000000,16340.000000,-22.000000,-7.000000,-13.000000,-1225.000000,-4642.000000,3909.000000, -62610261, -62610260,-0.048422,0.037352,0.133162,0.997288,-0.025393,0.017018,0.066952
15.000000,100.000000,16267.000000,-21.000000,-8.000000,-11.000000,-967.000000,-4915.000000,3816.000000, -62610160, -62610159,-0.048455,0.037359,0.134392,0.997246,-0.025420,0.017004,0.067566
33.000000,22.000000,16269.000000,-22.000000,-9.000000,-11.000000,-1161.000000,-4710.000000,3754.000000, -62610058, -62610057,-0.048473,0.037374,0.135585,0.997205,-0.025440,0.016996,0.068161
63.000000,52.000000,16328.000000,-21.000000,-7.000000,-12.000000,-1161.000000,-4881.000000,3847.000000, -62609957, -62609956,-0.048529,0.037328,0.136825,0.997162,-0.025477,0.016956,0.068779
5.000000,28.000000,16223.000000,-21.000000,-8.000000,-13.000000,-1032.000000,-4812.000000,3816.000000, -62609855, -62609854,-0.048486,0.037254,0.138083,0.997120,-0.025463,0.016904,0.069405
3.000000,76.000000,16251.000000,-21.000000,-8.000000,-12.000000,-1354.000000,-4710.000000,4002.000000, -62609753, -62609753,-0.048469,0.037255,0.139314,0.997078,-0.025465,0.016889,0.070018
5.000000,58.000000,16281.000000,-22.000000,-8.000000,-12.000000,-1257.000000,-4676.000000,3661.000000, -62609652, -62609651,-0.048392,0.037319,0.140523,0.997035,-0.025439,0.016909,0.070621
81.000000,88.000000,16283.000000,-21.000000,-8.000000,-12.000000,-1193.000000,-4812.000000,3816.000000, -62609550, -62609550,-0.048459,0.037348,0.141746,0.996991,-0.025484,0.016905,0.071232
-3.000000,80.000000,16251.000000,-22.000000,-8.000000,-12.000000,-1064.000000,-4778.000000,3754.000000, -62609449, -62609448,-0.048375,0.037386,0.142991,0.996947,-0.025454,0.016911,0.071852
49.000000,42.000000,16318.000000,-22.000000,-7.000000,-13.000000,-1193.000000,-4676.000000,3940.000000, -62609348, -62609347,-0.048390,0.037370,0.144232,0.996902,-0.025471,0.016887,0.072471
99.000000,56.000000,16348.000000,-23.000000,-8.000000,-13.000000,-935.000000,-4710.000000,4127.000000, -62609246, -62609245,-0.048327,0.037303,0.145448,0.996859,-0.025448,0.016840,0.073075
49.000000,40.000000,16265.000000,-21.000000,-8.000000,-12.000000,-1032.000000,-4812.000000,3940.000000, -62609145, -62609144,-0.048368,0.037286,0.146693,0.996813,-0.025478,0.016814,0.073696
39.000000,78.000000,16223.000000,-22.000000,-9.000000,-12.000000,-1193.000000,-5051.000000,3878.000000, -62609043, -62609042,-0.048332,0.037228,0.147944,0.996768,-0.025469,0.016771,0.074319
41.000000,44.000000,16283.000000,-22.000000,-9.000000,-13.000000,-999.000000,-4881.000000,3847.000000, -62608942, -62608941,-0.048323,0.037239,0.149200,0.996721,-0.025475,0.016761,0.074945
41.000000,56.000000,16279.000000,-22.000000,-8.000000,-11.000000,-1064.000000,-5017.000000,3909.000000, -62608840, -62608839,-0.048334,0.037219,0.150425,0.996675,-0.025490,0.016735,0.075555
61.000000,114.000000,16269.000000,-22.000000,-7.000000,-12.000000,-1225.000000,-4778.000000,3909.000000, -62608739, -62608738,-0.048410,0.037256,0.151670,0.996627,-0.025540,0.016734,0.076177
13.000000,40.000000,16271.000000,-23.000000,-9.000000,-12.000000,-1161.000000,-4778.000000,3847.000000, -62608637, -62608636,-0.048492,0.037296,0.152894,0.996579,-0.025592,0.016736,0.076787
45.000000,44.000000,16293.000000,-22.000000,-8.000000,-12.000000,-903.000000,-4812.000000,4189.000000, -62608536, -62608535,-0.048523,0.037322,0.154144,0.996530,-0.025619,0.016732,0.077411
119.000000,32.000000,16269.000000,-21.000000,-9.000000,-12.000000,-1096.000000,-4915.000000,3878.000000, -62608434, -62608433,-0.048499,0.037212,0.155399,0.996482,-0.025614,0.016662,0.078035
47.000000,102.000000,16257.000000,-21.000000,-9.000000,-13.000000,-1064.000000,-4778.000000,3847.000000, -62608333, -62608332,-0.048512,0.037261,0.156669,0.996432,-0.025633,0.016669,0.078668
-5.000000,42.000000,16320.000000,-22.000000,-8.000000,-12.000000,-1032.000000,-4676.000000,3940.000000, -62608231, -62608230,-0.048539,0.037300,0.157947,0.996381,-0.025658,0.016671,0.079305
-7.000000,52.000000,16285.000000,-23.000000,-8.000000,-12.000000,-1257.000000,-4744.000000,4033.000000, -62608129, -62608129,-0.048585,0.037362,0.159198,0.996330,-0.025694,0.016684,0.079930
39.000000,124.000000,16267.000000,-22.000000,-8.000000,-12.000000,-1354.000000,-4881.000000,4002.000000, -62608026, -62608025,-0.048660,0.037319,0.161705,0.996228,-0.025750,0.016627,0.081179
65.000000,16.000000,16202.000000,-21.000000,-9.000000,-12.000000,-1032.000000,-4744.000000,4096.000000, -62607924, -62607924,-0.048662,0.037298,0.162939,0.996178,-0.025761,0.016601,0.081793
15.000000,76.000000,16340.000000,-22.000000,-7.000000,-13.000000,-1064.000000,-4881.000000,4002.000000, -62607822, -62607822,-0.048721,0.037318,0.164179,0.996126,-0.025801,0.016593,0.082411
13.000000,62.000000,16295.000000,-22.000000,-8.000000,-13.000000,-1096.000000,-4812.000000,3816.000000, -62607721, -62607720,-0.048683,0.037258,0.165469,0.996074,-0.025790,0.016548,0.083053
25.000000,64.000000,16326.000000,-21.000000,-8.000000,-12.000000,-1290.000000,-4710.000000,3754.000000, -62607619, -62607618,-0.048730,0.037315,0.166683,0.996022,-0.025826,0.016559,0.083659
17.000000,32.000000,16217.000000,-23.000000,-7.000000,-13.000000,-1096.000000,-4744.000000,3878.000000, -62607518, -62607517,-0.048820,0.037297,0.167945,0.995968,-0.025881,0.016529,0.084288
27.000000,48.000000,16318.000000,-22.000000,-8.000000,-12.000000,-1161.000000,-4710.000000,3909.000000, -62607416, -62607415,-0.048862,0.037306,0.169180,0.995915,-0.025913,0.016516,0.084903
49.000000,78.000000,16310.000000,-22.000000,-8.000000,-12.000000,-1193.000000,-4676.000000,3940.000000, -62607315, -62607314,-0.048884,0.037295,0.170420,0.995862,-0.025933,0.016494,0.085521
-3.000000,102.000000,16211.000000,-22.000000,-9.000000,-12.000000,-1161.000000,-4710.000000,3847.000000, -62607213, -62607212,-0.048780,0.037304,0.171666,0.995810,-0.025892,0.016487,0.086140
-3.000000,68.000000,16356.000000,-1.000000,-1.000000,-1.000000,-1032.000000,-4915.000000,4033.000000, -62607112, -62607111,-0.048022,0.037090,0.172520,0.995785,-0.025513,0.016402,0.086557
