-383.000000,-833.000000,30540.000000,-22.000000,-8.000000,-13.000000,-2128.000000,-651.000000,2639.000000, -57669108, -57669107,-0.049827,-0.020920,-0.034181,0.999485,-0.025084,-0.010029,-0.017344
-359.000000,-865.000000,30382.000000,-22.000000,-8.000000,-13.000000,-2128.000000,-515.000000,2584.000000, -57669006, -57669006,-0.050506,-0.021217,-0.035392,0.999464,-0.025433,-0.010156,-0.017956
-467.000000,-1022.000000,30425.000000,-22.000000,-8.000000,-13.000000,-2182.000000,-569.000000,2584.000000, -57668905, -57668904,-0.051106,-0.021512,-0.036626,0.999443,-0.025741,-0.010282,-0.018580
-379.000000,-897.000000,30401.000000,-22.000000,-8.000000,-11.000000,-2182.000000,-569.000000,2694.000000, -57668803, -57668803,-0.051682,-0.021792,-0.037841,0.999423,-0.026038,-0.010401,-0.019193
-467.000000,-793.000000,30469.000000,-22.000000,-8.000000,-12.000000,-2182.000000,-515.000000,2639.000000, -57668702, -57668701,-0.052214,-0.021978,-0.039090,0.999402,-0.026312,-0.010473,-0.019822
-475.000000,-893.000000,30607.000000,-23.000000,-9.000000,-13.000000,-2155.000000,-678.000000,2529.000000, -57668600, -57668600,-0.052745,-0.022172,-0.040316,0.999382,-0.026586,-0.010548,-0.020441
-611.000000,-837.000000,30433.000000,-23.000000,-8.000000,-13.000000,-2128.000000,-406.000000,2831.000000, -57668499, -57668498,-0.053295,-0.022333,-0.041559,0.999361,-0.026869,-0.010606,-0.021067
-471.000000,-917.000000,30378.000000,-23.000000,-8.000000,-12.000000,-2128.000000,-406.000000,2639.000000, -57668397, -57668396,-0.053769,-0.022432,-0.042774,0.999341,-0.027113,-0.010635,-0.021678
-527.000000,-761.000000,30378.000000,-21.000000,-7.000000,-12.000000,-2128.000000,-569.000000,2584.000000, -57668296, -57668295,-0.054179,-0.022654,-0.043976,0.999321,-0.027327,-0.010724,-0.022283
-395.000000,-889.000000,30619.000000,-23.000000,-7.000000,-13.000000,-2209.000000,-542.000000,2666.000000, -57668194, -57668193,-0.054588,-0.022814,-0.045247,0.999300,-0.027540,-0.010782,-0.022923
-543.000000,-785.000000,30417.000000,-22.000000,-8.000000,-14.000000,-2128.000000,-651.000000,2639.000000, -57668092, -57668092,-0.054985,-0.022914,-0.046504,0.999279,-0.027746,-0.010810,-0.023555
-443.000000,-873.000000,30394.000000,-22.000000,-8.000000,-13.000000,-1967.000000,-623.000000,2666.000000, -57667991, -57667990,-0.055330,-0.023089,-0.047734,0.999258,-0.027927,-0.010876,-0.024173
-523.000000,-1006.000000,30318.000000,-22.000000,-8.000000,-12.000000,-2128.000000,-515.000000,2639.000000, -57667889, -57667889,-0.055630,-0.023226,-0.048950,0.999238,-0.028086,-0.010924,-0.024784
-467.000000,-861.000000,30449.000000,-23.000000,-9.000000,-13.000000,-2182.000000,-651.000000,2639.000000, -57667788, -57667787,-0.055936,-0.023403,-0.050201,0.999217,-0.028247,-0.010991,-0.025413
-431.000000,-946.000000,30520.000000,-22.000000,-8.000000,-13.000000,-2128.000000,-651.000000,2694.000000, -57667686, -57667686,-0.056202,-0.023612,-0.051490,0.999196,-0.028390,-0.011074,-0.026062
-559.000000,-901.000000,30437.000000,-22.000000,-9.000000,-13.000000,-1994.000000,-461.000000,2639.000000, -57667585, -57667584,-0.056533,-0.023747,-0.052715,0.999174,-0.028564,-0.011119,-0.026677
-555.000000,-917.000000,30441.000000,-22.000000,-8.000000,-14.000000,-2128.000000,-461.000000,2639.000000, -57667483, -57667483,-0.056837,-0.023854,-0.053963,0.999152,-0.028724,-0.011151,-0.027304
-535.000000,-833.000000,30374.000000,-21.000000,-9.000000,-13.000000,-2155.000000,-678.000000,2666.000000, -57667382, -57667381,-0.057036,-0.023922,-0.055181,0.999132,-0.028831,-0.011165,-0.027915
-479.000000,-962.000000,30433.000000,-24.000000,-8.000000,-12.000000,-2155.000000,-488.000000,2803.000000, -57667280, -57667280,-0.057218,-0.023998,-0.056394,0.999112,-0.028930,-0.011183,-0.028523
-563.000000,-966.000000,30449.000000,-23.000000,-8.000000,-12.000000,-2182.000000,-705.000000,2694.000000, -57667179, -57667178,-0.057351,-0.024161,-0.057644,0.999091,-0.029006,-0.011244,-0.029150
-359.000000,-913.000000,30496.000000,-21.000000,-8.000000,-12.000000,-2128.000000,-515.000000,2584.000000, -57667077, -57667077,-0.057540,-0.024218,-0.058900,0.999069,-0.029108,-0.011252,-0.029780
-439.000000,-869.000000,30425.000000,-21.000000,-10.000000,-13.000000,-2236.000000,-651.000000,2639.000000, -57666976, -57666975,-0.057716,-0.024290,-0.060129,0.999048,-0.029204,-0.011267,-0.030396
-431.000000,-861.000000,30520.000000,-22.000000,-9.000000,-12.000000,-2048.000000,-705.000000,2639.000000, -57666874, -57666874,-0.057877,-0.024383,-0.061381,0.999026,-0.029292,-0.011292,-0.031023
-419.000000,-861.000000,30477.000000,-23.000000,-8.000000,-13.000000,-2263.000000,-488.000000,2611.000000, -57666773, -57666772,-0.058022,-0.024491,-0.062632,0.999003,-0.029374,-0.011326,-0.031651
-351.000000,-982.000000,30651.000000,-20.000000,-8.000000,-11.000000,-2101.000000,-434.000000,2529.000000, -57666671, -57666670,-0.058234,-0.024547,-0.063872,0.998980,-0.029487,-0.011332,-0.032272
-391.000000,-946.000000,30441.000000,-22.000000,-10.000000,-13.000000,-2155.000000,-678.000000,2611.000000, -57666570, -57666569,-0.058292,-0.024615,-0.065129,0.998958,-0.029525,-0.011347,-0.032901
-315.000000,-877.000000,30449.000000,-23.000000,-9.000000,-12.000000,-2263.000000,-623.000000,2666.000000, -57666468, -57666467,-0.058395,-0.024667,-0.066350,0.998936,-0.029584,-0.011353,-0.033512
-471.000000,-761.000000,30477.000000,-21.000000,-8.000000,-13.000000,-2263.000000,-678.000000,2611.000000, -57666366, -57666366,-0.058476,-0.024696,-0.067602,0.998913,-0.029632,-0.011347,-0.034138
-443.000000,-913.000000,30441.000000,-22.000000,-9.000000,-12.000000,-2236.000000,-651.000000,2694.000000, -57666265, -57666264,-0.058579,-0.024734,-0.068835,0.998890,-0.029691,-0.011346,-0.034755
-419.000000,-929.000000,30449.000000,-24.000000,-9.000000,-14.000000,-2344.000000,-434.000000,2748.000000, -57666164, -57666163,-0.058697,-0.024688,-0.070053,0.998867,-0.029756,-0.011303,-0.035364
-459.000000,-893.000000,30358.000000,-23.000000,-8.000000,-12.000000,-2263.000000,-678.000000,2529.000000, -57666062, -57666061,-0.058853,-0.024716,-0.071289,0.998843,-0.029842,-0.011296,-0.035982
-447.000000,-893.000000,30477.000000,-22.000000,-8.000000,-12.000000,-2101.000000,-488.000000,2666.000000, -57665960, -57665960,-0.059004,-0.024780,-0.072545,0.998817,-0.029925,-0.011307,-0.036611
